panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
c,Preview,Sine,limit bandwidth,150,56.7,990.576772276562,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.73,982.10355358295,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.76,973.644641034778,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.79,965.20679655731,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.82,956.796765234327,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.85,948.42126991618,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.88,940.087005845681,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.91,931.800635306007,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.94,923.568782294984,907.294901687516
c,Preview,Sine,limit bandwidth,150,56.97,915.39802722996,907.294901687516
c,Preview,Sine,limit bandwidth,150,57,907.294901687515,907.294901687516
c,Preview,Sine,limit bandwidth,150,57.03,899.265883182229,758.200909128549
c,Preview,Sine,limit bandwidth,150,57.06,891.317389988637,724.02366565352
c,Preview,Sine,limit bandwidth,150,57.09,883.455776010591,716.687904359063
c,Preview,Sine,limit bandwidth,150,57.12,875.687325702016,715.11336562224
c,Preview,Sine,limit bandwidth,150,57.15,868.018249043224,714.775408573988
c,Preview,Sine,limit bandwidth,150,57.18,860.454676576765,714.702869890886
c,Preview,Sine,limit bandwidth,150,57.21,853.00265450673,714.687300277607
c,Preview,Sine,limit bandwidth,150,57.24,845.668139865549,714.683958435057
c,Preview,Sine,limit bandwidth,150,57.27,838.456995752003,714.683241146103
c,Preview,Sine,limit bandwidth,150,57.3,831.374986644362,714.683087188089
c,Preview,Sine,limit bandwidth,150,57.33,824.427773792349,714.683054142731
c,Preview,Sine,limit bandwidth,150,57.36,817.620910691617,714.683047049916
c,Preview,Sine,limit bandwidth,150,57.39,810.959838644388,714.683045527523
c,Preview,Sine,limit bandwidth,150,57.42,804.449882409737,714.683045200758
c,Preview,Sine,limit bandwidth,150,57.45,798.096245947069,714.683045130622
c,Preview,Sine,limit bandwidth,150,57.48,791.904008256159,714.683045115568
c,Preview,Sine,limit bandwidth,150,57.51,785.878119317074,714.683045112337
c,Preview,Sine,limit bandwidth,150,57.54,780.023396133233,714.683045111644
c,Preview,Sine,limit bandwidth,150,57.57,774.344518880769,714.683045111494
c,Preview,Sine,limit bandwidth,150,57.6,768.846027167265,714.683045111463
c,Preview,Sine,limit bandwidth,150,57.63,763.532316402868,714.683045111456
c,Preview,Sine,limit bandwidth,150,57.66,758.407634286664,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.69,753.476077411123,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.72,748.741587987359,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.75,744.207950693772,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.78,739.878789650654,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.81,735.7575655231,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.84,731.847572754621,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.87,728.151936933613,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.9,724.673612294805,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.93,721.415379357696,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.96,718.379842703839,714.683045111455
c,Preview,Sine,limit bandwidth,150,57.99,715.569428894791,714.683045111455
c,Preview,Sine,limit bandwidth,150,58.02,712.986384532351,741.215164097821
c,Preview,Sine,limit bandwidth,150,58.05,710.63277446266,753.843566686736
c,Preview,Sine,limit bandwidth,150,58.08,708.510480125599,756.554111408994
c,Preview,Sine,limit bandwidth,150,58.11,706.621198050783,757.135899377792
c,Preview,Sine,limit bandwidth,150,58.14,704.966438501401,757.260773628292
c,Preview,Sine,limit bandwidth,150,58.17,703.547524266916,757.287576483067
c,Preview,Sine,limit bandwidth,150,58.2,702.365589605657,757.293329414686
c,Preview,Sine,limit bandwidth,150,58.23,701.421579338108,757.294564216818
c,Preview,Sine,limit bandwidth,150,58.26,700.716248091632,757.294829253221
c,Preview,Sine,limit bandwidth,150,58.29,700.250159697238,757.294886140307
c,Preview,Sine,limit bandwidth,150,58.32,700.023686738855,757.294898350481
c,Preview,Sine,limit bandwidth,150,58.35,700.037010255502,757.294900971258
c,Preview,Sine,limit bandwidth,150,58.38,700.290119596563,757.294901533778
c,Preview,Sine,limit bandwidth,150,58.41,700.782812430303,757.294901654517
c,Preview,Sine,limit bandwidth,150,58.44,701.51469490561,757.294901680432
c,Preview,Sine,limit bandwidth,150,58.47,702.485181966831,757.294901685994
c,Preview,Sine,limit bandwidth,150,58.5,703.693497821459,757.294901687188
c,Preview,Sine,limit bandwidth,150,58.53,705.138676560286,757.294901687444
c,Preview,Sine,limit bandwidth,150,58.56,706.819562929542,757.2949016875
c,Preview,Sine,limit bandwidth,150,58.59,708.73481325438,757.294901687511
c,Preview,Sine,limit bandwidth,150,58.62,710.882896512997,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.65,713.262095560501,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.68,715.870508501576,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.71,718.706050210828,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.74,721.766453999601,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.77,725.04927342793,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.8,728.551884260194,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.83,732.271486562883,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.86,736.205106942832,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.89,740.349600924095,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.92,744.701655461591,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.95,749.257791589519,757.294901687513
c,Preview,Sine,limit bandwidth,150,58.98,754.014367202364,757.294901687513
c,Preview,Sine,limit bandwidth,150,59.01,758.967579966363,847.035255051401
c,Preview,Sine,limit bandwidth,150,59.04,764.113470359015,967.167836217384
c,Preview,Sine,limit bandwidth,150,59.07,769.447924834275,992.952944948125
c,Preview,Sine,limit bandwidth,150,59.1,774.96667911086,998.487428814226
c,Preview,Sine,limit bandwidth,150,59.13,780.66532158104,999.675343590308
c,Preview,Sine,limit bandwidth,150,59.16,786.539296837214,999.930316149516
c,Preview,Sine,limit bandwidth,150,59.19,792.583909313439,999.985043144463
c,Preview,Sine,limit bandwidth,150,59.22,798.794327038982,999.996789679013
c,Preview,Sine,limit bandwidth,150,59.25,805.165585500943,999.999310940669
c,Preview,Sine,limit bandwidth,150,59.28,811.692591612789,999.999852101155
c,Preview,Sine,limit bandwidth,150,59.31,818.370127785699,999.999968255173
c,Preview,Sine,limit bandwidth,150,59.34,825.192856099427,999.999993186327
