panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
h,Preview,Square,limit bandwidth,11,220.071152827189,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,220.398153054273,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,220.725153281356,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,221.05215350844,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,221.379153735523,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,221.706153962607,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,222.03315418969,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,222.360154416774,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,222.687154643857,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,223.014154870941,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,223.341155098024,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,223.668155325108,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,223.995155552191,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,224.322155779275,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,224.649156006358,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,224.976156233442,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,225.303156460525,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,225.630156687609,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,225.957156914692,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,226.284157141776,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,226.611157368859,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,226.938157595943,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,227.265157823026,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,227.59215805011,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,227.919158277193,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,228.246158504277,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,228.57315873136,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,228.900158958444,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,229.227159185527,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,229.554159412611,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,229.881159639694,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,230.208159866778,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,230.535160093861,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,230.862160320945,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,231.189160548028,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,231.516160775112,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,231.843161002195,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,232.170161229279,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,232.497161456362,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,232.824161683446,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,233.151161910529,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,233.478162137613,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,233.805162364696,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,234.13216259178,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,234.459162818863,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,234.786163045947,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,235.11316327303,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,235.440163500114,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,235.767163727197,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,236.094163954281,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,236.421164181364,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,236.748164408448,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,237.075164635531,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,237.402164862614,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,237.729165089698,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,238.056165316781,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,238.383165543865,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,238.710165770948,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,239.037165998032,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,239.364166225115,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,239.691166452199,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,240.018166679282,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,240.345166906366,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,240.672167133449,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,240.999167360533,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,241.326167587616,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,241.6531678147,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,241.980168041783,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,242.307168268867,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,242.63416849595,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,242.961168723034,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,243.288168950117,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,243.615169177201,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,243.942169404284,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,244.269169631368,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,244.596169858451,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,244.923170085535,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,245.250170312618,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,245.577170539702,700,700.000000000001
h,Preview,Square,limit bandwidth,11,245.904170766785,700,700.000000000001
h,Preview,Square,limit bandwidth,11,246.231170993869,700,700.000000000001
h,Preview,Square,limit bandwidth,11,246.558171220952,700,700.000000000001
h,Preview,Square,limit bandwidth,11,246.885171448036,700,700.000000000001
h,Preview,Square,limit bandwidth,11,247.212171675119,700,700.000000000001
h,Preview,Square,limit bandwidth,11,247.539171902203,700,700.000000000001
h,Preview,Square,limit bandwidth,11,247.866172129286,700,700.000000000001
h,Preview,Square,limit bandwidth,11,248.19317235637,700,700.000000000001
h,Preview,Square,limit bandwidth,11,248.520172583453,700,700.000000000001
h,Preview,Square,limit bandwidth,11,248.847172810537,700,700.000000000001
h,Preview,Square,limit bandwidth,11,249.17417303762,700,700.000000000001
h,Preview,Square,limit bandwidth,11,249.501173264704,700,700.000000000001
h,Preview,Square,limit bandwidth,11,249.828173491787,700,700.000000000001
h,Preview,Square,limit bandwidth,11,250.155173718871,700,1299.77736857564
h,Preview,Square,limit bandwidth,11,250.482173945954,700,1299.99999998843
h,Preview,Square,limit bandwidth,11,250.809174173038,700,1300
h,Preview,Square,limit bandwidth,11,251.136174400121,700,1300
h,Preview,Square,limit bandwidth,11,251.463174627205,700,1300
h,Preview,Square,limit bandwidth,11,251.790174854288,700,1300
h,Preview,Square,limit bandwidth,11,252.117175081372,700,1300
h,Preview,Square,limit bandwidth,11,252.444175308455,700,1300
h,Preview,Square,limit bandwidth,11,252.771175535539,700,1300
h,Preview,Square,limit bandwidth,11,253.098175762622,700,1300
h,Preview,Square,limit bandwidth,11,253.425175989706,700,1300
h,Preview,Square,limit bandwidth,11,253.752176216789,700,1300
h,Preview,Square,limit bandwidth,11,254.079176443873,700,1300
h,Preview,Square,limit bandwidth,11,254.406176670956,700,1300
h,Preview,Square,limit bandwidth,11,254.733176898039,700,1300
h,Preview,Square,limit bandwidth,11,255.060177125123,700,1300
h,Preview,Square,limit bandwidth,11,255.387177352206,700,1300
h,Preview,Square,limit bandwidth,11,255.71417757929,700,1300
h,Preview,Square,limit bandwidth,11,256.041177806373,700,1300
h,Preview,Square,limit bandwidth,11,256.368178033457,700,1300
h,Preview,Square,limit bandwidth,11,256.69517826054,700,1300
h,Preview,Square,limit bandwidth,11,257.022178487624,700,1300
h,Preview,Square,limit bandwidth,11,257.349178714707,700,1300
h,Preview,Square,limit bandwidth,11,257.676178941791,700,1300
h,Preview,Square,limit bandwidth,11,258.003179168874,700,1300
h,Preview,Square,limit bandwidth,11,258.330179395958,700,1300
h,Preview,Square,limit bandwidth,11,258.657179623041,700,1300
h,Preview,Square,limit bandwidth,11,258.984179850125,700,1300
h,Preview,Square,limit bandwidth,11,259.311180077208,700,1300
h,Preview,Square,limit bandwidth,11,259.638180304292,700,1300
h,Preview,Square,limit bandwidth,11,259.965180531375,700,1300
h,Preview,Square,limit bandwidth,11,260.292180758459,700,1300
h,Preview,Square,limit bandwidth,11,260.619180985542,700,1300
h,Preview,Square,limit bandwidth,11,260.946181212626,700,1300
h,Preview,Square,limit bandwidth,11,261.273181439709,700,1300
h,Preview,Square,limit bandwidth,11,261.600181666793,700,1300
h,Preview,Square,limit bandwidth,11,261.927181893876,700,1300
h,Preview,Square,limit bandwidth,11,262.25418212096,700,1300
h,Preview,Square,limit bandwidth,11,262.581182348043,700,1300
h,Preview,Square,limit bandwidth,11,262.908182575127,700,1300
h,Preview,Square,limit bandwidth,11,263.23518280221,700,1300
h,Preview,Square,limit bandwidth,11,263.562183029294,700,1300
h,Preview,Square,limit bandwidth,11,263.889183256377,700,1300
h,Preview,Square,limit bandwidth,11,264.216183483461,700,1300
h,Preview,Square,limit bandwidth,11,264.543183710544,700,1300
h,Preview,Square,limit bandwidth,11,264.870183937628,700,1300
h,Preview,Square,limit bandwidth,11,265.197184164711,700,1300
h,Preview,Square,limit bandwidth,11,265.524184391795,700,1300
h,Preview,Square,limit bandwidth,11,265.851184618878,700,1300
h,Preview,Square,limit bandwidth,11,266.178184845962,700,1300
h,Preview,Square,limit bandwidth,11,266.505185073045,700,1300
h,Preview,Square,limit bandwidth,11,266.832185300129,700,1300
h,Preview,Square,limit bandwidth,11,267.159185527212,700,1300
h,Preview,Square,limit bandwidth,11,267.486185754296,700,1300
h,Preview,Square,limit bandwidth,11,267.813185981379,700,1300
h,Preview,Square,limit bandwidth,11,268.140186208463,700,1300
h,Preview,Square,limit bandwidth,11,268.467186435546,700,1300
h,Preview,Square,limit bandwidth,11,268.79418666263,700,1300
h,Preview,Square,limit bandwidth,11,269.121186889713,700,1300
h,Preview,Square,limit bandwidth,11,269.448187116797,700,1300
h,Preview,Square,limit bandwidth,11,269.77518734388,700,1300
h,Preview,Square,limit bandwidth,11,270.102187570964,700,1300
h,Preview,Square,limit bandwidth,11,270.429187798047,700,1300
h,Preview,Square,limit bandwidth,11,270.756188025131,700,1300
h,Preview,Square,limit bandwidth,11,271.083188252214,700,1300
h,Preview,Square,limit bandwidth,11,271.410188479298,700,1300
h,Preview,Square,limit bandwidth,11,271.737188706381,700,1300
h,Preview,Square,limit bandwidth,11,272.064188933464,700,1300
h,Preview,Square,limit bandwidth,11,272.391189160548,700,1300
h,Preview,Square,limit bandwidth,11,272.718189387632,700,1300
h,Preview,Square,limit bandwidth,11,273.045189614715,700,1300
h,Preview,Square,limit bandwidth,11,273.372189841799,700,1300
h,Preview,Square,limit bandwidth,11,273.699190068882,700,1300
h,Preview,Square,limit bandwidth,11,274.026190295965,700,1300
h,Preview,Square,limit bandwidth,11,274.353190523049,700,1300
h,Preview,Square,limit bandwidth,11,274.680190750132,700,1300
h,Preview,Square,limit bandwidth,11,275.007190977216,700,1300
h,Preview,Square,limit bandwidth,11,275.334191204299,700,1300
h,Preview,Square,limit bandwidth,11,275.661191431383,700,1300
h,Preview,Square,limit bandwidth,11,275.988191658466,700,1300
h,Preview,Square,limit bandwidth,11,276.31519188555,700,1300
h,Preview,Square,limit bandwidth,11,276.642192112633,700,1300
h,Preview,Square,limit bandwidth,11,276.969192339717,700,1300
h,Preview,Square,limit bandwidth,11,277.2961925668,700,1300
h,Preview,Square,limit bandwidth,11,277.623192793884,700,1300
h,Preview,Square,limit bandwidth,11,277.950193020967,700,1300
h,Preview,Square,limit bandwidth,11,278.277193248051,700,1300
h,Preview,Square,limit bandwidth,11,278.604193475134,700,1300
h,Preview,Square,limit bandwidth,11,278.931193702218,700,1300
h,Preview,Square,limit bandwidth,11,279.258193929301,700,1300
h,Preview,Square,limit bandwidth,11,279.585194156385,700,1300
h,Preview,Square,limit bandwidth,11,279.912194383468,700,1300
h,Preview,Square,limit bandwidth,11,280.239194610552,700,1300
h,Preview,Square,limit bandwidth,11,280.566194837635,700,1300
h,Preview,Square,limit bandwidth,11,280.893195064719,700,1300
h,Preview,Square,limit bandwidth,11,281.220195291802,700,1300
h,Preview,Square,limit bandwidth,11,281.547195518886,700,1300
h,Preview,Square,limit bandwidth,11,281.874195745969,700,1300
h,Preview,Square,limit bandwidth,11,282.201195973053,700,1300
h,Preview,Square,limit bandwidth,11,282.528196200136,700,1300
h,Preview,Square,limit bandwidth,11,282.85519642722,700,1300
h,Preview,Square,limit bandwidth,11,283.182196654303,700,1300
h,Preview,Square,limit bandwidth,11,283.509196881387,700,1300
h,Preview,Square,limit bandwidth,11,283.83619710847,700,1300
h,Preview,Square,limit bandwidth,11,284.163197335554,700,1300
h,Preview,Square,limit bandwidth,11,284.490197562637,700,1300
h,Preview,Square,limit bandwidth,11,284.817197789721,700,1300
h,Preview,Square,limit bandwidth,11,285.144198016804,700,1300
h,Preview,Square,limit bandwidth,11,285.471198243888,700,1300
h,Preview,Square,limit bandwidth,11,285.798198470971,700,1300
h,Preview,Square,limit bandwidth,11,286.125198698055,700,1300
h,Preview,Square,limit bandwidth,11,286.452198925138,700,1300
h,Preview,Square,limit bandwidth,11,286.779199152222,700,1300
h,Preview,Square,limit bandwidth,11,287.106199379305,700,1300
h,Preview,Square,limit bandwidth,11,287.433199606389,700,1300
h,Preview,Square,limit bandwidth,11,287.760199833472,700,1300
h,Preview,Square,limit bandwidth,11,288.087200060556,700,1300
h,Preview,Square,limit bandwidth,11,288.414200287639,700,1300
h,Preview,Square,limit bandwidth,11,288.741200514723,700,1300
h,Preview,Square,limit bandwidth,11,289.068200741806,700,1300
h,Preview,Square,limit bandwidth,11,289.39520096889,700,1300
h,Preview,Square,limit bandwidth,11,289.722201195973,700,1300
h,Preview,Square,limit bandwidth,11,290.049201423057,700,1300
h,Preview,Square,limit bandwidth,11,290.37620165014,700,1300
h,Preview,Square,limit bandwidth,11,290.703201877224,700,1300
h,Preview,Square,limit bandwidth,11,291.030202104307,1300,1300
h,Preview,Square,limit bandwidth,11,291.357202331391,1300,1300
h,Preview,Square,limit bandwidth,11,291.684202558474,1300,1300
h,Preview,Square,limit bandwidth,11,292.011202785557,1300,1300
h,Preview,Square,limit bandwidth,11,292.338203012641,1300,1300
h,Preview,Square,limit bandwidth,11,292.665203239724,1300,1300
h,Preview,Square,limit bandwidth,11,292.992203466808,1300,1300
h,Preview,Square,limit bandwidth,11,293.319203693891,1300,1300
h,Preview,Square,limit bandwidth,11,293.646203920975,1300,1300
h,Preview,Square,limit bandwidth,11,293.973204148058,1300,1300
h,Preview,Square,limit bandwidth,11,294.300204375142,1300,1300
h,Preview,Square,limit bandwidth,11,294.627204602225,1300,1300
h,Preview,Square,limit bandwidth,11,294.954204829309,1300,1300
h,Preview,Square,limit bandwidth,11,295.281205056392,1300,1300
h,Preview,Square,limit bandwidth,11,295.608205283476,1300,1300
h,Preview,Square,limit bandwidth,11,295.935205510559,1300,1300
h,Preview,Square,limit bandwidth,11,296.262205737643,1300,1300
h,Preview,Square,limit bandwidth,11,296.589205964726,1300,1300
h,Preview,Square,limit bandwidth,11,296.91620619181,1300,1300
h,Preview,Square,limit bandwidth,11,297.243206418893,1300,1300
h,Preview,Square,limit bandwidth,11,297.570206645977,1300,1300
h,Preview,Square,limit bandwidth,11,297.89720687306,1300,1300
h,Preview,Square,limit bandwidth,11,298.224207100144,1300,1300
h,Preview,Square,limit bandwidth,11,298.551207327227,1300,1300
h,Preview,Square,limit bandwidth,11,298.878207554311,1300,1300
h,Preview,Square,limit bandwidth,11,299.205207781394,1300,1300
h,Preview,Square,limit bandwidth,11,299.532208008478,1300,1300
h,Preview,Square,limit bandwidth,11,299.859208235561,1300,1300
h,Preview,Square,limit bandwidth,11,300.186208462645,1300,700.045396067053
h,Preview,Square,limit bandwidth,11,300.513208689728,1300,700.000000002358
h,Preview,Square,limit bandwidth,11,300.840208916812,1300,700.000000000001
h,Preview,Square,limit bandwidth,11,301.167209143895,1300,700.000000000001
