panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
c,Preview,Sine,limit bandwidth,150,49.65,1097.17522545945,1097.19805671687
c,Preview,Sine,limit bandwidth,150,49.68,1089.11247447311,1089.1359683583
c,Preview,Sine,limit bandwidth,150,49.71,1080.97848833815,1081.00258146284
c,Preview,Sine,limit bandwidth,150,49.74,1072.77976923862,1072.80439772209
c,Preview,Sine,limit bandwidth,150,49.77,1064.52287110513,1064.54797062527
c,Preview,Sine,limit bandwidth,150,49.8,1056.21439437572,1056.23990022044
c,Preview,Sine,limit bandwidth,150,49.83,1047.86098071955,1047.88682783854
c,Preview,Sine,limit bandwidth,150,49.86,1039.46930772768,1039.49543078439
c,Preview,Sine,limit bandwidth,150,49.89,1031.04608357513,1031.07241699898
c,Preview,Sine,limit bandwidth,150,49.92,1022.59804165838,1022.62451969722
c,Preview,Sine,limit bandwidth,150,49.95,1014.13193521289,1014.15849198553
c,Preview,Sine,limit bandwidth,150,49.98,1005.65453191462,1005.68110146349
c,Preview,Sine,limit bandwidth,150,50.01,997.172608470057,997.184395299057
c,Preview,Sine,limit bandwidth,150,50.04,988.69294519902,988.684887897602
c,Preview,Sine,limit bandwidth,150,50.07,980.222320614588,980.209835157088
c,Preview,Sine,limit bandwidth,150,50.1,971.767506004447,971.753849659057
c,Preview,Sine,limit bandwidth,150,50.13,963.335260018035,963.321080481454
c,Preview,Sine,limit bandwidth,150,50.16,954.932323263775,954.917708316782
c,Preview,Sine,limit bandwidth,150,50.19,946.565412920739,946.550330404696
c,Preview,Sine,limit bandwidth,150,50.22,938.241217369039,938.225609662672
c,Preview,Sine,limit bandwidth,150,50.25,929.966390843227,929.950195181549
c,Preview,Sine,limit bandwidth,150,50.28,921.747548113032,921.730700988854
c,Preview,Sine,limit bandwidth,150,50.31,913.591259195569,913.57369734424
c,Preview,Sine,limit bandwidth,150,50.34,905.504044103408,905.48570475385
c,Preview,Sine,limit bandwidth,150,50.37,897.492367632556,897.473188600468
c,Preview,Sine,limit bandwidth,150,50.4,889.562634194598,889.542553941405
c,Preview,Sine,limit bandwidth,150,50.43,881.721182697117,881.700140381141
c,Preview,Sine,limit bandwidth,150,50.46,873.974281476458,873.952217001984
c,Preview,Sine,limit bandwidth,150,50.49,866.328123286931,866.304977352332
c,Preview,Sine,limit bandwidth,150,50.52,858.788820350401,858.764534495567
c,Preview,Sine,limit bandwidth,150,50.55,851.362399470279,851.336916123352
c,Preview,Sine,limit bandwidth,150,50.58,844.054797213789,844.028059737187
c,Preview,Sine,limit bandwidth,150,50.61,836.871855166364,836.843807902053
c,Preview,Sine,limit bandwidth,150,50.64,829.819315261972,829.789903575963
c,Preview,Sine,limit bandwidth,150,50.67,822.902815193112,822.871985519129
c,Preview,Sine,limit bandwidth,150,50.7,816.127883904107,816.095583786413
c,Preview,Sine,limit bandwidth,150,50.73,809.499937171372,809.466115306699
c,Preview,Sine,limit bandwidth,150,50.76,803.024273274114,802.988879552669
c,Preview,Sine,limit bandwidth,150,50.79,796.706068758969,796.669054304501
c,Preview,Sine,limit bandwidth,150,50.82,790.55037430196,790.511691510822
c,Preview,Sine,limit bandwidth,150,50.85,784.562110671044,784.521713250252
c,Preview,Sine,limit bandwidth,150,50.88,778.74606479255,778.703907796786
c,Preview,Sine,limit bandwidth,150,50.91,773.106885924559,773.062925792101
c,Preview,Sine,limit bandwidth,150,50.94,767.64908194038,767.603276527924
c,Preview,Sine,limit bandwidth,150,50.97,762.377015725011,762.32932434136
c,Preview,Sine,limit bandwidth,150,51,757.294901687516,757.245285126108
c,Preview,Sine,limit bandwidth,150,51.03,752.406802392102,752.38555258969
c,Preview,Sine,limit bandwidth,150,51.06,747.71662531055,747.700338171349
c,Preview,Sine,limit bandwidth,150,51.09,743.228119698659,743.211302452263
c,Preview,Sine,limit bandwidth,150,51.12,738.944873599142,738.926321737201
c,Preview,Sine,limit bandwidth,150,51.15,734.870310973392,734.849741699822
c,Preview,Sine,limit bandwidth,150,51.18,731.00768896443,730.985018622724
c,Preview,Sine,limit bandwidth,150,51.21,727.360095293188,727.335284292656
c,Preview,Sine,limit bandwidth,150,51.24,723.930445790239,723.903465338463
c,Preview,Sine,limit bandwidth,150,51.27,720.72148206492,720.692307043473
c,Preview,Sine,limit bandwidth,150,51.3,717.735769313733,717.704376764173
c,Preview,Sine,limit bandwidth,150,51.33,714.975694269769,714.942063082712
c,Preview,Sine,limit bandwidth,150,51.36,712.443463294787,712.407574156113
c,Preview,Sine,limit bandwidth,150,51.39,710.141100615486,710.102936006603
c,Preview,Sine,limit bandwidth,150,51.42,708.070446705362,708.029990913958
c,Preview,Sine,limit bandwidth,150,51.45,706.23315681347,706.190395945373
c,Preview,Sine,limit bandwidth,150,51.48,704.630699641239,704.585621631373
c,Preview,Sine,limit bandwidth,150,51.51,703.264356168411,703.21695079041
c,Preview,Sine,limit bandwidth,150,51.54,702.135218629056,702.08547750343
c,Preview,Sine,limit bandwidth,150,51.57,701.244189638444,701.192106239278
c,Preview,Sine,limit bandwidth,150,51.6,700.591981471518,700.537551131686
c,Preview,Sine,limit bandwidth,150,51.63,700.179115493508,700.122335408406
c,Preview,Sine,limit bandwidth,150,51.66,700.005921743159,699.946790972946
c,Preview,Sine,limit bandwidth,150,51.69,700.072538668905,700.011058139255
c,Preview,Sine,limit bandwidth,150,51.72,700.378913018195,700.315085519556
c,Preview,Sine,limit bandwidth,150,51.75,700.924799880062,700.858630065425
c,Preview,Sine,limit bandwidth,150,51.78,701.7097628809,701.641257262082
c,Preview,Sine,limit bandwidth,150,51.81,702.733174533298,702.662341475734
c,Preview,Sine,limit bandwidth,150,51.84,703.99421673764,703.921066453695
c,Preview,Sine,limit bandwidth,150,51.87,705.49188143608,705.416425976889
c,Preview,Sine,limit bandwidth,150,51.9,707.224971418375,707.147224664207
c,Preview,Sine,limit bandwidth,150,51.93,709.192101278911,709.112078928074
c,Preview,Sine,limit bandwidth,150,51.96,711.391698524174,711.309418080465
c,Preview,Sine,limit bandwidth,150,51.99,713.822004829782,713.737485588495
c,Preview,Sine,limit bandwidth,150,52.02,716.481077446058,716.447824002872
c,Preview,Sine,limit bandwidth,150,52.05,719.366790751039,719.356816694237
c,Preview,Sine,limit bandwidth,150,52.08,722.476837949662,722.470181572077
c,Preview,Sine,limit bandwidth,150,52.11,725.808732917781,725.80113068216
c,Preview,Sine,limit bandwidth,150,52.14,729.359812189539,729.350371325268
c,Preview,Sine,limit bandwidth,150,52.17,733.127237086497,733.115789633135
c,Preview,Sine,limit bandwidth,150,52.2,737.107995986842,737.094530850378
c,Preview,Sine,limit bandwidth,150,52.23,741.298906732808,741.283447762969
c,Preview,Sine,limit bandwidth,150,52.26,745.696619174474,745.679198974419
c,Preview,Sine,limit bandwidth,150,52.29,750.297617847801,750.278272130698
c,Preview,Sine,limit bandwidth,150,52.32,755.098224784844,755.076991139618
c,Preview,Sine,limit bandwidth,150,52.35,760.094602453874,760.071520056364
c,Preview,Sine,limit bandwidth,150,52.38,765.282756827021,765.257866353124
c,Preview,Sine,limit bandwidth,150,52.41,770.658540573071,770.631884154296
c,Preview,Sine,limit bandwidth,150,52.44,776.217656372745,776.189277559981
c,Preview,Sine,limit bandwidth,150,52.47,781.955660353929,781.925604082077
c,Preview,Sine,limit bandwidth,150,52.5,787.867965644035,787.836278195976
c,Preview,Sine,limit bandwidth,150,52.53,793.949846036675,793.916575006239
c,Preview,Sine,limit bandwidth,150,52.56,800.196439769722,800.161634023644
c,Preview,Sine,limit bandwidth,150,52.59,806.602753411725,806.566463050574
c,Preview,Sine,limit bandwidth,150,52.62,813.163665853566,813.125942171702
c,Preview,Sine,limit bandwidth,150,52.65,819.873932402234,819.834827846799
c,Preview,Sine,limit bandwidth,150,52.68,826.728188973319,826.687757102313
c,Preview,Sine,limit bandwidth,150,52.71,833.720956378992,833.679251818459
c,Preview,Sine,limit bandwidth,150,52.74,840.84664470798,840.803723108343
c,Preview,Sine,limit bandwidth,150,52.77,848.099557794058,848.05547578563
c,Preview,Sine,limit bandwidth,150,52.8,855.473897769484,855.4287129172
c,Preview,Sine,limit bandwidth,150,52.83,862.96376969971,862.91754045711
c,Preview,Sine,limit bandwidth,150,52.86,870.563186295713,870.515971958217
c,Preview,Sine,limit bandwidth,150,52.89,878.266072700141,878.217933357645
c,Preview,Sine,limit bandwidth,150,52.92,886.066271343457,886.017267832305
c,Preview,Sine,limit bandwidth,150,52.95,893.95754686622,893.907740720564
c,Preview,Sine,limit bandwidth,150,52.98,901.933591103516,901.883044506131
c,Preview,Sine,limit bandwidth,150,53.01,909.988028127616,909.959652535214
c,Preview,Sine,limit bandwidth,150,53.04,918.114419344803,918.116027128247
c,Preview,Sine,limit bandwidth,150,53.07,926.306268642273,926.313907928369
c,Preview,Sine,limit bandwidth,150,53.1,934.557027581038,934.565607944855
c,Preview,Sine,limit bandwidth,150,53.13,942.860100630641,942.868580344928
c,Preview,Sine,limit bandwidth,150,53.16,951.208850441533,951.21705704557
c,Preview,Sine,limit bandwidth,150,53.19,959.596603150853,959.604550980408
c,Preview,Sine,limit bandwidth,150,53.22,968.016653717421,968.024397379173
c,Preview,Sine,limit bandwidth,150,53.25,976.462271281647,976.469874161922
c,Preview,Sine,limit bandwidth,150,53.28,984.926704546065,984.934232010292
c,Preview,Sine,limit bandwidth,150,53.31,993.403187172247,993.41070506392
c,Preview,Sine,limit bandwidth,150,53.34,1001.88494318967,1001.89251746674
c,Preview,Sine,limit bandwidth,150,53.37,1010.36519241234,1010.37288902778
c,Preview,Sine,limit bandwidth,150,53.4,1018.83715585879,1018.84504069349
c,Preview,Sine,limit bandwidth,150,53.43,1027.29406117107,1027.30219997814
c,Preview,Sine,limit bandwidth,150,53.46,1035.72914802846,1035.73760637999
c,Preview,Sine,limit bandwidth,150,53.49,1044.13567355159,1044.1445167861
c,Preview,Sine,limit bandwidth,150,53.52,1052.50691769258,1052.51621086276
c,Preview,Sine,limit bandwidth,150,53.55,1060.83618860695,1060.84599642764
c,Preview,Sine,limit bandwidth,150,53.58,1069.11682800298,1069.12721479944
c,Preview,Sine,limit bandwidth,150,53.61,1077.34221646422,1077.35324612073
c,Preview,Sine,limit bandwidth,150,53.64,1085.50577874099,1085.51751464975
c,Preview,Sine,limit bandwidth,150,53.67,1093.60098900652,1093.61349401699
c,Preview,Sine,limit bandwidth,150,53.7,1101.62137607358,1101.63471244224
c,Preview,Sine,limit bandwidth,150,53.73,1109.56052856747,1109.57475790805
c,Preview,Sine,limit bandwidth,150,53.76,1117.41210005116,1117.42728328539
c,Preview,Sine,limit bandwidth,150,53.79,1125.16981409853,1125.18601140744
c,Preview,Sine,limit bandwidth,150,53.82,1132.82746931167,1132.84474008748
c,Preview,Sine,limit bandwidth,150,53.85,1140.37894427817,1140.39734707682
c,Preview,Sine,limit bandwidth,150,53.88,1147.81820246449,1147.83779495881
c,Preview,Sine,limit bandwidth,150,53.91,1155.13929704144,1155.16013597509
c,Preview,Sine,limit bandwidth,150,53.94,1162.33637563806,1162.3585167801
c,Preview,Sine,limit bandwidth,150,53.97,1169.40368501982,1169.42718312021
c,Preview,Sine,limit bandwidth,150,54,1176.33557568774,1176.36048443351
c,Preview,Sine,limit bandwidth,150,54.03,1183.12650639448,1183.14262238017
c,Preview,Sine,limit bandwidth,150,54.06,1189.77104857394,1189.78632512351
c,Preview,Sine,limit bandwidth,150,54.09,1196.26389068076,1196.28022373344
c,Preview,Sine,limit bandwidth,150,54.12,1202.59984243631,1202.617677165
c,Preview,Sine,limit bandwidth,150,54.15,1208.77383897769,1208.79330816014
c,Preview,Sine,limit bandwidth,150,54.18,1214.78094490655,1214.80211323411
c,Preview,Sine,limit bandwidth,150,54.21,1220.61635823431,1220.63927472119
c,Preview,Sine,limit bandwidth,150,54.24,1226.27541422083,1226.30012342505
c,Preview,Sine,limit bandwidth,150,54.27,1231.75358910336,1231.78013350797
c,Preview,Sine,limit bandwidth,150,54.3,1237.04650371271,1237.07492421061
c,Preview,Sine,limit bandwidth,150,54.33,1242.14992697392,1242.18026294653
c,Preview,Sine,limit bandwidth,150,54.36,1247.05977928853,1247.09206859816
c,Preview,Sine,limit bandwidth,150,54.39,1251.77213579571,1251.80641476048
c,Preview,Sine,limit bandwidth,150,54.42,1256.28322950979,1256.31953287564
c,Preview,Sine,limit bandwidth,150,54.45,1260.58945433146,1260.62781524465
c,Preview,Sine,limit bandwidth,150,54.48,1264.68736793049,1264.72781791115
c,Preview,Sine,limit bandwidth,150,54.51,1268.57369449744,1268.61626341439
c,Preview,Sine,limit bandwidth,150,54.54,1272.24532736233,1272.29004340917
c,Preview,Sine,limit bandwidth,150,54.57,1275.69933147802,1275.74622115062
c,Preview,Sine,limit bandwidth,150,54.6,1278.93294576648,1278.9820338418
c,Preview,Sine,limit bandwidth,150,54.63,1281.94358532589,1281.99489484219
c,Preview,Sine,limit bandwidth,150,54.66,1284.72884349709,1284.78239573546
c,Preview,Sine,limit bandwidth,150,54.69,1287.28649378729,1287.3423082547
c,Preview,Sine,limit bandwidth,150,54.72,1289.61449164998,1289.67258606365
c,Preview,Sine,limit bandwidth,150,54.75,1291.7109761193,1291.77136639254
c,Preview,Sine,limit bandwidth,150,54.78,1293.57427129764,1293.63697152714
c,Preview,Sine,limit bandwidth,150,54.81,1295.20288769534,1295.2679101499
c,Preview,Sine,limit bandwidth,150,54.84,1296.59552342137,1296.66287853209
c,Preview,Sine,limit bandwidth,150,54.87,1297.75106522405,1297.82076157597
c,Preview,Sine,limit bandwidth,150,54.9,1298.66858938092,1298.74063370621
c,Preview,Sine,limit bandwidth,150,54.93,1299.34736243723,1299.42175960974
c,Preview,Sine,limit bandwidth,150,54.96,1299.78684179218,1299.86359482361
c,Preview,Sine,limit bandwidth,150,54.99,1299.98667613268,1300.06578617013
c,Preview,Sine,limit bandwidth,150,55.02,1299.94670571424,1299.97999590804
c,Preview,Sine,limit bandwidth,150,55.05,1299.66696248859,1299.67966002386
c,Preview,Sine,limit bandwidth,150,55.08,1299.14767007818,1299.15777346572
c,Preview,Sine,limit bandwidth,150,55.11,1298.38924359743,1298.40061066416
c,Preview,Sine,limit bandwidth,150,55.14,1297.39228932085,1297.40574129961
c,Preview,Sine,limit bandwidth,150,55.17,1296.15760419845,1296.17330910151
c,Preview,Sine,limit bandwidth,150,55.2,1294.68617521861,1294.70415940865
c,Preview,Sine,limit bandwidth,150,55.23,1292.97917861915,1292.99943661995
c,Preview,Sine,limit bandwidth,150,55.26,1291.03797894703,1291.06049702202
c,Preview,Sine,limit bandwidth,150,55.29,1288.86412796758,1288.88888919074
c,Preview,Sine,limit bandwidth,150,55.32,1286.45936342399,1286.48634877945
c,Preview,Sine,limit bandwidth,150,55.35,1283.82560764826,1283.85479627859
c,Preview,Sine,limit bandwidth,150,55.38,1280.96496602446,1280.99633529739
c,Preview,Sine,limit bandwidth,150,55.41,1277.87972530572,1277.91325084297
c,Preview,Sine,limit bandwidth,150,55.44,1274.57235178628,1274.60800748536
c,Preview,Sine,limit bandwidth,150,55.47,1271.04548932991,1271.08324738547
c,Preview,Sine,limit bandwidth,150,55.5,1267.30195725651,1267.34178818268
c,Preview,Sine,limit bandwidth,150,55.53,1263.34474808834,1263.38662074231
c,Preview,Sine,limit bandwidth,150,55.56,1259.17702515785,1259.2209067648
c,Preview,Sine,limit bandwidth,150,55.59,1254.802120079,1254.84797625826
c,Preview,Sine,limit bandwidth,150,55.62,1250.22353008395,1250.27132487652
c,Preview,Sine,limit bandwidth,150,55.65,1245.44491522751,1245.49461112478
c,Preview,Sine,limit bandwidth,150,55.68,1240.47009546126,1240.52165343501
c,Preview,Sine,limit bandwidth,150,55.71,1235.30304758003,1235.35642711361
c,Preview,Sine,limit bandwidth,150,55.74,1229.9479020428,1230.00306116355
c,Preview,Sine,limit bandwidth,150,55.77,1224.40893967102,1224.46583498378
c,Preview,Sine,limit bandwidth,150,55.8,1218.69058822642,1218.74917494827
c,Preview,Sine,limit bandwidth,150,55.83,1212.79741887168,1212.85765086769
c,Preview,Sine,limit bandwidth,150,55.86,1206.7341425162,1206.79597233634
c,Preview,Sine,limit bandwidth,150,55.89,1200.50560605034,1200.56898496739
c,Preview,Sine,limit bandwidth,150,55.92,1194.11678847084,1194.18166651937
c,Preview,Sine,limit bandwidth,150,55.95,1187.57279690071,1187.639122917
c,Preview,Sine,limit bandwidth,150,55.98,1180.87886250671,1180.94658416964
c,Preview,Sine,limit bandwidth,150,56.01,1174.04033631755,1174.08066894283
c,Preview,Sine,limit bandwidth,150,56.04,1167.06268494646,1167.06582993219
c,Preview,Sine,limit bandwidth,150,56.07,1159.95148622116,1159.94758676318
c,Preview,Sine,limit bandwidth,150,56.1,1152.71242472511,1152.70790611882
c,Preview,Sine,limit bandwidth,150,56.13,1145.35128725332,1145.34748328501
c,Preview,Sine,limit bandwidth,150,56.16,1137.87395818645,1137.87110911511
c,Preview,Sine,limit bandwidth,150,56.19,1130.28641478694,1130.28452550297
c,Preview,Sine,limit bandwidth,150,56.22,1122.5947224209,1122.5937466775
c,Preview,Sine,limit bandwidth,150,56.25,1114.80502970953,1114.80490970371
c,Preview,Sine,limit bandwidth,150,56.28,1106.92356361398,1106.92423852051
c,Preview,Sine,limit bandwidth,150,56.31,1098.95662445766,1098.95803229942
c,Preview,Sine,limit bandwidth,150,56.34,1090.91058088983,1090.91265897841
c,Preview,Sine,limit bandwidth,150,56.37,1082.79186479462,1082.79454986434
c,Preview,Sine,limit bandwidth,150,56.4,1074.60696614946,1074.61019442597
c,Preview,Sine,limit bandwidth,150,56.43,1066.36242783708,1066.36613509222
c,Preview,Sine,limit bandwidth,150,56.46,1058.06484041526,1058.06896201922
c,Preview,Sine,limit bandwidth,150,56.49,1049.72083684844,1049.72530782159
c,Preview,Sine,limit bandwidth,150,56.52,1041.33708720539,1041.34184227028
c,Preview,Sine,limit bandwidth,150,56.55,1032.92029332731,1032.92526696085
c,Preview,Sine,limit bandwidth,150,56.58,1024.47718347045,1024.48230995629
c,Preview,Sine,limit bandwidth,150,56.61,1016.01450692763,1016.01972040871
c,Preview,Sine,limit bandwidth,150,56.64,1007.539028633,1007.54426316418
c,Preview,Sine,limit bandwidth,150,56.67,999.057523754239,999.062713355005
c,Preview,Sine,limit bandwidth,150,56.7,990.576772276562,990.581850983793
c,Preview,Sine,limit bandwidth,150,56.73,982.10355358295,982.108455503631
c,Preview,Sine,limit bandwidth,150,56.76,973.644641034778,973.649300398682
c,Preview,Sine,limit bandwidth,150,56.79,965.20679655731,965.21114776957
c,Preview,Sine,limit bandwidth,150,56.82,956.796765234327,956.800742927872
c,Preview,Sine,limit bandwidth,150,56.85,948.42126991618,948.424809003989
c,Preview,Sine,limit bandwidth,150,56.88,940.087005845681,940.090041572812
c,Preview,Sine,limit bandwidth,150,56.91,931.800635306007,931.803103301364
c,Preview,Sine,limit bandwidth,150,56.94,923.568782294984,923.57061862277
c,Preview,Sine,limit bandwidth,150,56.97,915.39802722996,915.399168440788
c,Preview,Sine,limit bandwidth,150,57,907.294901687515,907.295284869129
c,Preview,Sine,limit bandwidth,150,57.03,899.265883182229,899.254624428393
