panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
h,Preview,Square,limit bandwidth,150,11.6640729004556,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.6910730692067,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.7180732379577,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.7450734067088,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.7720735754598,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.7990737442109,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.826073912962,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.853074081713,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.8800742504641,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.9070744192151,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.9340745879662,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.9610747567172,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,11.9880749254683,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.0150750942193,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.0420752629704,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.0690754317214,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.0960756004725,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.1230757692236,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.1500759379746,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.1770761067257,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.2040762754767,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.2310764442278,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.2580766129788,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.2850767817299,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.3120769504809,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.339077119232,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.366077287983,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.3930774567341,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.4200776254852,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.4470777942362,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.4740779629873,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.5010781317383,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.5280783004894,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.5550784692404,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.5820786379915,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.6090788067425,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.6360789754936,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.6630791442446,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.6900793129957,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.7170794817468,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.7440796504978,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.7710798192489,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.7980799879999,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.825080156751,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.852080325502,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.8790804942531,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.9060806630041,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.9330808317552,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.9600810005063,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,12.9870811692573,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.0140813380084,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.0410815067594,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.0680816755105,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.0950818442615,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.1220820130126,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.1490821817636,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.1760823505147,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.2030825192657,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.2300826880168,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.2570828567679,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.2840830255189,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.31108319427,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.338083363021,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.3650835317721,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.3920837005231,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.4190838692742,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.4460840380252,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.4730842067763,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.5000843755273,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.5270845442784,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.5540847130295,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.5810848817805,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.6080850505316,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.6350852192826,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.6620853880337,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.6890855567847,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.7160857255358,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.7430858942868,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.7700860630379,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.7970862317889,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.82408640054,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.8510865692911,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.8780867380421,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.9050869067932,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.9320870755442,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.9590872442953,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,13.9860874130463,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.0130875817974,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.0400877505484,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.0670879192995,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.0940880880505,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.1210882568016,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.1480884255527,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.1750885943037,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.2020887630548,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.2290889318058,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.2560891005569,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.2830892693079,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.310089438059,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.33708960681,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.3640897755611,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.3910899443122,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.4180901130632,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.4450902818143,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.4720904505653,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.4990906193164,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.5260907880674,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.5530909568185,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.5800911255695,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.6070912943206,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.6340914630716,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.6610916318227,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.6880918005738,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.7150919693248,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.7420921380759,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.7690923068269,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.796092475578,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.823092644329,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.8500928130801,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.8770929818311,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.9040931505822,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.9310933193332,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.9580934880843,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,14.9850936568354,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.0120938255864,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.0390939943375,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.0660941630885,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.0930943318396,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.1200945005906,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.1470946693417,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.1740948380927,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.2010950068438,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.2280951755948,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.2550953443459,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.282095513097,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.309095681848,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.3360958505991,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.3630960193501,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.3900961881012,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.4170963568522,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.4440965256033,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.4710966943543,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.4980968631054,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.5250970318565,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.5520972006075,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.5790973693586,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.6060975381096,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.6330977068607,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.6600978756117,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.6870980443628,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.7140982131138,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.7410983818649,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.7680985506159,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.795098719367,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.822098888118,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.8490990568691,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.8760992256202,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.9030993943712,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.9300995631223,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.9570997318733,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,15.9840999006244,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.0111000693754,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.0381002381265,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.0651004068775,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.0921005756286,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.1191007443797,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.1461009131307,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.1731010818818,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.2001012506328,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.2271014193839,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.2541015881349,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.281101756886,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.308101925637,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.3351020943881,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.3621022631391,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.3891024318902,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.4161026006413,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.4431027693923,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.4701029381434,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.4971031068944,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.5241032756455,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.5511034443965,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.5781036131476,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.6051037818986,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.6321039506497,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.6591041194007,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.6861042881518,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.7131044569029,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.7401046256539,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.767104794405,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.794104963156,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.8211051319071,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.8481053006581,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.8751054694092,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.9021056381602,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.9291058069113,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.9561059756623,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,16.9831061444134,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.0101063131645,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.0371064819155,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.0641066506666,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.0911068194176,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.1181069881687,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.1451071569197,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.1721073256708,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.1991074944218,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.2261076631729,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.2531078319239,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.280108000675,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.3071081694261,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.3341083381771,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.3611085069282,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.3881086756792,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.4151088444303,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.4421090131813,1000,999.999999999999
h,Preview,Square,limit bandwidth,150,17.4691091819324,1000,999.999999999999
